Index,init_distance,안전센터/소방서이름
0,0.5191811651322673,서부소방서
1,0.5341781504667149,대전-복수-119 안전센터
2,1.2661593363642056,대전-가수원-119 안전센터
3,2.561788369943042,대전-산성-119 안전센터
4,2.9273351514591193,대전-태평-119 안전센터
5,4.109174446238577,대전-문화-119 안전센터
6,4.148708694726867,둔산소방서
7,4.14878669418256,대전-갈마-119 안전센터
8,4.757854673121986,대전-탄방-119 안전센터
9,4.767912685468594,대전-원내-119 안전센터
10,4.945648953917203,대전-둔산-119 안전센터
11,5.408148446878453,대전-구암-119 안전센터
12,5.47659152552026,대전-월평-119 안전센터
13,5.64368756835252,대전-원동-119 안전센터
14,5.935595741654496,대전-삼성-119 안전센터
15,6.099532362112235,대전-궁동-119 안전센터
16,6.205456505728735,대전-부사-119 안전센터
17,7.209387007520239,동부소방서
18,7.394032270561554,대전-대화-119 안전센터
19,7.65724812344292,대전-도룡-119 안전센터
20,7.664996458377353,유성소방서
21,7.780234897982445,대전-가양-119 안전센터
22,7.80656847165896,대전-노은-119 안전센터
23,8.826314074969956,대전-용운-119 안전센터
24,8.840502881953286,대전-법동-119 안전센터
25,8.84707117123913,대덕소방서
26,8.936456397254386,대전-송촌-119 안전센터
27,9.589559513110414,대전-산내-119 안전센터
28,9.886089339358152,계룡소방서-계룡-119 안전센터
29,10.273288981919215,계룡소방서
