Index,init_distance,안전센터/소방서이름
0,1.287435487848834,대전-구암-119 안전센터
1,3.0213470794876396,대전-궁동-119 안전센터
2,3.338106964161782,둔산소방서
3,3.339087752479885,대전-갈마-119 안전센터
4,3.6143270958007454,대전-가수원-119 안전센터
5,3.6715245884453753,대전-월평-119 안전센터
6,3.7261294839809667,대전-노은-119 안전센터
7,4.585402686714162,서부소방서
8,4.623273044603257,대전-복수-119 안전센터
9,4.730721056920205,대전-둔산-119 안전센터
10,5.405084227500017,대전-원내-119 안전센터
11,5.41356672474086,대전-탄방-119 안전센터
12,5.4587209449523355,대전-태평-119 안전센터
13,5.927971799823875,대전-도룡-119 안전센터
14,5.936551805915201,유성소방서
15,6.324600861922591,대전-산성-119 안전센터
16,7.10245471210255,대전-문화-119 안전센터
17,7.432611851559451,대전-대화-119 안전센터
18,7.721512003046678,대전-삼성-119 안전센터
19,7.832190160324705,공주소방서-동학사-119 안전센터
20,8.712683368566521,대전-원동-119 안전센터
21,8.805149872920158,대전-부사-119 안전센터
22,9.133301414665347,동부소방서
23,9.16368250633272,대덕소방서
24,9.164435099759846,대전-법동-119 안전센터
25,9.229166894328932,대전-전민-119 안전센터
26,9.446824344847888,대전-가양-119 안전센터
27,9.912943511778256,대전-송촌-119 안전센터
28,10.073301108656157,계룡소방서
29,10.132085492075937,계룡소방서-계룡-119 안전센터
