Index,init_distance,duration,안전센터/소방서이름
0,2.4005,3.4316666666666666,대전-구암-119 안전센터
1,3.4303000000000003,5.505,대전-궁동-119 안전센터
2,4.6239,6.295,대전-월평-119 안전센터
3,5.0276000000000005,6.4766666666666675,둔산소방서
4,5.0287,6.48,대전-갈마-119 안전센터
5,5.2023,6.491666666666666,대전-가수원-119 안전센터
6,5.3043000000000005,6.87,대전-노은-119 안전센터
7,7.0221,8.338333333333333,대전-탄방-119 안전센터
8,7.3405,8.588333333333333,서부소방서
9,7.041300000000001,9.116666666666667,대전-태평-119 안전센터
10,6.743399999999999,9.143333333333334,대전-둔산-119 안전센터
11,7.5592,9.955,대전-원내-119 안전센터
12,8.1107,10.03,대전-복수-119 안전센터
13,8.5929,10.613333333333333,유성소방서
14,8.6,10.621666666666666,대전-도룡-119 안전센터
15,9.9291,11.44,대전-산성-119 안전센터
16,9.267,11.54,대전-문화-119 안전센터
17,9.7752,12.336666666666668,대전-대화-119 안전센터
18,10.396600000000001,12.520000000000001,대전-삼성-119 안전센터
19,10.9173,12.893333333333334,공주소방서-동학사-119 안전센터
20,11.1757,13.386666666666667,대덕소방서
21,11.2205,13.443333333333333,대전-법동-119 안전센터
22,10.7346,13.488333333333333,대전-원동-119 안전센터
23,11.4372,13.696666666666665,대전-송촌-119 안전센터
24,11.0281,13.888333333333332,대전-부사-119 안전센터
25,11.976700000000001,14.133333333333333,동부소방서
26,12.0999,14.326666666666666,대전-가양-119 안전센터
27,11.745700000000001,14.35,대전-전민-119 안전센터
28,13.7979,15.65,계룡소방서-계룡-119 안전센터
29,14.962399999999999,17.276666666666664,계룡소방서
