Index,init_distance,duration,안전센터/소방서이름
0,1.2859,2.9,대전-탄방-119 안전센터
1,2.1864,3.1666666666666665,대전-태평-119 안전센터
2,2.4772,3.6616666666666666,대전-갈마-119 안전센터
3,2.4781999999999997,3.665,둔산소방서
4,2.6414,4.378333333333333,대전-둔산-119 안전센터
5,3.6278,4.776666666666667,대전-월평-119 안전센터
6,3.4251,4.8116666666666665,대전-문화-119 안전센터
7,3.8138,5.243333333333334,대전-삼성-119 안전센터
8,4.4169,5.738333333333333,대전-산성-119 안전센터
9,4.324,5.7716666666666665,서부소방서
10,4.3302,5.8516666666666675,대전-복수-119 안전센터
11,4.7816,6.3933333333333335,대전-원동-119 안전센터
12,5.0751,6.793333333333334,대전-부사-119 안전센터
13,5.3938999999999995,6.8566666666666665,동부소방서
14,5.2219,7.21,대전-대화-119 안전센터
15,6.6137,7.713333333333334,대전-가수원-119 안전센터
16,6.2236,7.848333333333333,대전-가양-119 안전센터
17,6.9381,7.965,대전-구암-119 안전센터
18,6.780399999999999,8.271666666666667,유성소방서
19,6.7875,8.28,대전-도룡-119 안전센터
20,6.0848,8.366666666666667,대전-궁동-119 안전센터
21,6.6829,8.461666666666666,대전-법동-119 안전센터
22,6.7222,8.49,대덕소방서
23,6.8838,8.57,대전-송촌-119 안전센터
24,8.226299999999998,9.821666666666665,대전-노은-119 안전센터
25,8.4171,10.5,대전-용운-119 안전센터
26,9.9,11.221666666666666,대전-원내-119 안전센터
27,10.1164,11.256666666666666,대전-산내-119 안전센터
28,8.17,11.496666666666666,대전-전민-119 안전센터
29,14.0559,15.628333333333334,대전-덕암-119 안전센터
