Index,init_distance,안전센터/소방서이름
0,4.565537046120499,대전-산성-119 안전센터
1,5.197327472464745,대전-복수-119 안전센터
2,5.245724157298712,서부소방서
3,6.006624891843107,대전-문화-119 안전센터
4,6.116171524321368,대전-가수원-119 안전센터
5,6.327166362558501,대전-원동-119 안전센터
6,6.475884912895178,대전-태평-119 안전센터
7,6.617555202271273,대전-산내-119 안전센터
8,7.470617763702361,대전-원내-119 안전센터
9,7.472667183458976,대전-부사-119 안전센터
10,8.500895473176978,대전-삼성-119 안전센터
11,8.909939593568524,대전-탄방-119 안전센터
12,9.098128522281192,동부소방서
13,9.28586576256149,대전-용운-119 안전센터
14,9.303620974239367,대전-갈마-119 안전센터
15,9.303892937592442,둔산소방서
16,9.593201500227131,대전-둔산-119 안전센터
17,9.828128777336133,대전-가양-119 안전센터
18,10.354484971479271,금산소방서-추부-119 안전센터
19,10.702952402182428,대전-월평-119 안전센터
20,10.923215175990963,계룡소방서-계룡-119 안전센터
21,10.933879588631713,대전-구암-119 안전센터
22,11.22345096326637,대전-대화-119 안전센터
23,11.518360946308636,대전-송촌-119 안전센터
24,11.591548756031838,대전-궁동-119 안전센터
25,11.763622900702682,계룡소방서
26,12.116685767401409,대전-법동-119 안전센터
27,12.12890767269722,대덕소방서
28,12.571672145029536,대전-도룡-119 안전센터
29,12.578139070361718,유성소방서
