Index,init_distance,duration,안전센터/소방서이름
0,6.7828,12.565,대전-노은-119 안전센터
1,9.7309,15.636666666666667,대전-구암-119 안전센터
2,9.7654,16.561666666666667,대전-궁동-119 안전센터
3,11.4004,17.658333333333335,대전-월평-119 안전센터
4,11.7739,17.886666666666667,유성소방서
5,11.781,17.895,대전-도룡-119 안전센터
6,12.581100000000001,18.111666666666668,보람119안전센터
7,12.6943,18.623333333333335,세종소방서-한솔-119 안전센터
8,12.9308,19.166666666666668,둔산소방서
9,12.931899999999999,19.17,대전-갈마-119 안전센터
10,14.6781,19.971666666666668,세종소방서-어진-119 안전센터
11,11.184700000000001,20.491666666666667,대전-전민-119 안전센터
12,13.849200000000002,20.55,공주소방서-동학사-119 안전센터
13,13.708200000000001,20.865000000000002,대전-둔산-119 안전센터
14,14.9253,21.028333333333332,대전-탄방-119 안전센터
15,16.990599999999997,21.376666666666665,아름119안전센터
16,15.062299999999999,21.398333333333333,대전-가수원-119 안전센터
17,16.3639,22.83833333333333,대전-태평-119 안전센터
18,17.2005,23.495,서부소방서
19,13.4604,23.576666666666664,대전-문평-119 안전센터
20,16.561,23.75,대전-대화-119 안전센터
21,17.342200000000002,24.516666666666666,대전-삼성-119 안전센터
22,17.3372,24.591666666666665,대덕소방서
23,17.382,24.648333333333333,대전-법동-119 안전센터
24,17.9707,24.936666666666667,대전-복수-119 안전센터
25,23.8238,25.086666666666666,대전-덕암-119 안전센터
26,18.223,25.11,대전-송촌-119 안전센터
27,18.479599999999998,25.608333333333334,동부소방서
28,18.8857,25.740000000000002,대전-가양-119 안전센터
29,25.5276,29.48166666666667,조치원소방서-부강-119 안전센터
