Index,init_distance,duration,안전센터/소방서이름
0,9.595,18.73,대전-문평-119 안전센터
1,12.4918,21.515,보람119안전센터
2,12.5694,21.77,대전-덕암-119 안전센터
3,13.0245,22.928333333333335,대전-전민-119 안전센터
4,14.801,24.938333333333333,유성소방서
5,14.8081,24.946666666666665,대전-도룡-119 안전센터
6,17.740299999999998,26.66,대덕소방서
7,17.7852,26.716666666666665,대전-법동-119 안전센터
8,17.001900000000003,26.861666666666668,세종소방서-한솔-119 안전센터
9,18.012,27.68,대전-대화-119 안전센터
10,16.6073,28.16166666666667,세종소방서-어진-119 안전센터
11,19.5265,28.735,대전-송촌-119 안전센터
12,18.084799999999998,28.778333333333332,대전-월평-119 안전센터
13,18.944,29.326666666666664,대전-궁동-119 안전센터
14,20.018900000000002,29.423333333333336,대전-구암-119 안전센터
15,21.3765,29.490000000000002,조치원소방서-부강-119 안전센터
16,19.8487,29.56,대전-노은-119 안전센터
17,18.5408,29.884999999999998,대전-둔산-119 안전센터
18,21.626099999999997,30.066666666666666,아름119안전센터
19,18.8923,30.16166666666667,대전-갈마-119 안전센터
20,18.8934,30.165000000000003,둔산소방서
21,21.011,30.248333333333335,대전-가양-119 안전센터
22,19.7638,30.388333333333332,대전-탄방-119 안전센터
23,21.5292,30.816666666666666,동부소방서
24,21.626,30.83,서부소방서_충북-남이-119 안전센터
25,21.8792,31.18,대전-삼성-119 안전센터
26,24.359099999999998,34.483333333333334,동부소방서_충북-문의-119 안전센터
27,32.496900000000004,37.555,서부소방서_충북-서부(충북)_중앙-119 안전센터
28,29.5985,38.230000000000004,조치원소방서-조치원-119 안전센터
29,34.7785,40.92833333333333,서부소방서_충북-서부(충북)_남부-119 안전센터
