Index,distance,duration
0,7.3146,7.081666666666666
1,10.3095,10.146666666666667
2,12.2445,14.221666666666666
3,13.8969,15.226666666666667
4,14.166799999999999,16.011666666666667
5,19.732,21.461666666666666
6,36.1881,32.295
