Index,init_distance,duration,안전센터/소방서이름
0,10.6676,10.323333333333332,대전-노은-119 안전센터
1,11.7408,10.803333333333335,대전-구암-119 안전센터
2,12.6164,12.235000000000001,대전-궁동-119 안전센터
3,14.169,13.486666666666668,대전-월평-119 안전센터
4,14.6431,13.633333333333333,대전-전민-119 안전센터
5,14.9375,14.136666666666667,유성소방서
6,14.944600000000001,14.145000000000001,대전-도룡-119 안전센터
7,18.252299999999998,14.270000000000001,대전-덕암-119 안전센터
8,14.940700000000001,14.333333333333334,둔산소방서
9,14.941799999999999,14.336666666666668,대전-갈마-119 안전센터
10,14.758799999999999,14.396666666666667,대전-문평-119 안전센터
11,16.935200000000002,16.195,대전-탄방-119 안전센터
12,17.072200000000002,16.565,대전-가수원-119 안전센터
13,17.3082,16.651666666666667,공주소방서-동학사-119 안전센터
14,16.4769,16.693333333333335,대전-둔산-119 안전센터
15,20.3644,17.14333333333333,대전-원내-119 안전센터
16,21.4091,17.418333333333333,대전-송촌-119 안전센터
17,18.3738,18.005,대전-태평-119 안전센터
18,19.2104,18.66166666666667,서부소방서
19,19.2025,19.271666666666665,대덕소방서
20,19.247400000000003,19.328333333333333,대전-법동-119 안전센터
21,23.5415,19.44333333333333,대전-삼성-119 안전센터
22,19.3297,19.578333333333333,대전-대화-119 안전센터
23,19.921,19.821666666666665,대전-문화-119 안전센터
24,19.9806,20.103333333333335,대전-복수-119 안전센터
25,24.9285,23.753333333333334,보람119안전센터
26,25.0416,24.265,세종소방서-한솔-119 안전센터
27,27.0254,25.613333333333333,세종소방서-어진-119 안전센터
28,29.3379,27.01833333333333,아름119안전센터
29,34.4454,28.19333333333333,조치원소방서-부강-119 안전센터
