Index,init_distance,duration,안전센터/소방서이름
0,7.6002,11.129999999999999,대전-산내-119 안전센터
1,11.3174,15.211666666666668,대전-원동-119 안전센터
2,11.8922,15.418333333333333,대전-부사-119 안전센터
3,12.972299999999999,16.595000000000002,대전-문화-119 안전센터
4,11.738,16.78666666666667,대전-산성-119 안전센터
5,12.0764,16.83,대전-용운-119 안전센터
6,13.6309,17.316666666666666,동부소방서
7,12.349,17.55,서부소방서
8,12.3551,17.63,대전-복수-119 안전센터
9,13.8965,17.65666666666667,대전-삼성-119 안전센터
10,13.2529,18.141666666666666,대전-태평-119 안전센터
11,14.4605,18.308333333333334,대전-가양-119 안전센터
12,14.376,20.08833333333333,대전-가수원-119 안전센터
13,16.823,20.801666666666666,대전-송촌-119 안전센터
14,17.120900000000002,21.133333333333333,대전-법동-119 안전센터
15,16.412200000000002,21.138333333333332,대전-탄방-119 안전센터
16,17.1602,21.16166666666667,대덕소방서
17,19.9389,21.293333333333333,금산소방서-추부-119 안전센터
18,17.701900000000002,22.008333333333333,대전-대화-119 안전센터
19,16.9883,22.51833333333333,둔산소방서
20,16.9893,22.521666666666665,대전-갈마-119 안전센터
21,18.0623,23.30666666666667,대전-둔산-119 안전센터
22,17.6623,23.596666666666668,대전-원내-119 안전센터
23,19.0487,23.705,대전-월평-119 안전센터
24,21.7063,26.428333333333335,대전-도룡-119 안전센터
25,22.359,26.89333333333333,대전-구암-119 안전센터
26,21.5057,27.295,대전-궁동-119 안전센터
27,25.41,27.98,옥천소방서-옥천_중앙-119 안전센터
28,23.8855,28.821666666666665,계룡소방서-계룡-119 안전센터
29,31.8949,33.15833333333333,금산소방서-복진-119 안전센터
