Index,init_distance,안전센터/소방서이름
0,4.769114564107195,대전-산내-119 안전센터
1,7.042629260879006,금산소방서-추부-119 안전센터
2,7.210656477803768,대전-산성-119 안전센터
3,7.441278406776787,대전-원동-119 안전센터
4,7.914758761214436,대전-문화-119 안전센터
5,8.4739981775414,대전-복수-119 안전센터
6,8.515744226830789,서부소방서
7,8.552463402976535,대전-부사-119 안전센터
8,8.976966474615196,대전-태평-119 안전센터
9,9.418594914686706,대전-용운-119 안전센터
10,9.664368798197064,대전-가수원-119 안전센터
11,10.067861810812404,대전-삼성-119 안전센터
12,10.164023110192229,동부소방서
13,10.859409160849914,대전-가양-119 안전센터
14,11.142259848838062,대전-원내-119 안전센터
15,11.244002973715935,대전-탄방-119 안전센터
16,12.123097965546853,대전-둔산-119 안전센터
17,12.160553652129414,대전-갈마-119 안전센터
18,12.161038623475555,둔산소방서
19,12.639895634255383,대전-송촌-119 안전센터
20,13.12711430990901,대전-대화-119 안전센터
21,13.175840393787302,금산소방서-복진-119 안전센터
22,13.538252935345705,대전-월평-119 안전센터
23,13.601406965254,대전-법동-119 안전센터
24,13.615975314943393,대덕소방서
25,14.1748443545896,계룡소방서-계룡-119 안전센터
26,14.298877690922094,옥천소방서-옥천_중앙-119 안전센터
27,14.328883575774174,대전-구암-119 안전센터
28,14.664160820400676,대전-궁동-119 안전센터
29,15.085764501491898,대전-도룡-119 안전센터
