,0,1,2,3,4,5,6
0,0.0,2.512283685677835,5.754432410077414,4.300206107129358,6.457810066482076,6.617723497035874,36.87874643900683
1,2.512283685677835,0.0,4.015690730510684,6.330131412918421,5.335694069701887,4.127652154882104,36.06903667158063
2,5.754432410077414,4.015690730510684,0.0,7.684242939102169,1.900313495198292,3.3388667440964417,32.20741484454788
3,4.300206107129358,6.330131412918421,7.684242939102169,0.0,7.243167392043033,9.90266865925048,35.321426536082015
4,6.457810066482076,5.335694069701887,1.900313495198292,7.243167392043033,0.0,5.210571092259616,30.737007226501337
5,6.617723497035874,4.127652154882104,3.3388667440964417,9.90266865925048,5.210571092259616,0.0,34.41995628199978
6,36.87874643900683,36.06903667158063,32.20741484454788,35.321426536082015,30.737007226501337,34.41995628199978,0.0
