Index,distance,duration
0,4.2381,13.163333333333332
1,13.2914,20.746666666666666
2,16.1179,23.871666666666666
3,17.3077,25.69
4,17.8307,26.315
5,15.8375,26.801666666666666
6,20.856099999999998,29.613333333333333
7,27.268900000000002,35.945
