Index,init_distance,duration,안전센터/소방서이름
0,4.2251,10.451666666666666,대전-문평-119 안전센터
1,7.1994,13.491666666666667,대전-덕암-119 안전센터
2,7.6545,14.65,대전-전민-119 안전센터
3,9.431,16.66,유성소방서
4,9.4381,16.668333333333333,대전-도룡-119 안전센터
5,12.370299999999999,18.381666666666668,대덕소방서
6,12.4152,18.438333333333333,대전-법동-119 안전센터
7,12.8309,18.470000000000002,보람119안전센터
8,12.642,19.401666666666664,대전-대화-119 안전센터
9,14.1565,20.456666666666667,대전-송촌-119 안전센터
10,12.714799999999999,20.5,대전-월평-119 안전센터
11,13.574,21.048333333333336,대전-궁동-119 안전센터
12,14.6489,21.145,대전-구암-119 안전센터
13,14.4787,21.28166666666667,대전-노은-119 안전센터
14,13.1708,21.60666666666667,대전-둔산-119 안전센터
15,13.5223,21.883333333333333,대전-갈마-119 안전센터
16,13.523399999999999,21.886666666666667,둔산소방서
17,15.6411,21.970000000000002,대전-가양-119 안전센터
18,14.393799999999999,22.11,대전-탄방-119 안전센터
19,16.159299999999998,22.538333333333334,동부소방서
20,16.256,22.551666666666666,서부소방서_충북-남이-119 안전센터
21,16.5092,22.901666666666664,대전-삼성-119 안전센터
22,17.341,23.816666666666666,세종소방서-한솔-119 안전센터
23,16.562900000000003,24.595000000000002,대전-태평-119 안전센터
24,16.9685,24.91166666666667,세종소방서-어진-119 안전센터
25,18.2501,24.966666666666665,대전-부사-119 안전센터
26,17.7559,25.738333333333333,조치원소방서-부강-119 안전센터
27,18.989099999999997,26.205,동부소방서_충북-문의-119 안전센터
28,19.2529,26.533333333333335,대전-용운-119 안전센터
29,21.9652,27.021666666666665,아름119안전센터
