Index,init_distance,안전센터/소방서이름
0,2.013333114036683,대전-문평-119 안전센터
1,2.8757744213287353,대전-덕암-119 안전센터
2,3.5645667267786547,대전-전민-119 안전센터
3,5.904612323141892,유성소방서
4,5.912740221977364,대전-도룡-119 안전센터
5,7.075554929683189,대덕소방서
6,7.09172810328866,대전-법동-119 안전센터
7,7.174929750953603,대전-대화-119 안전센터
8,8.236693790255993,대전-월평-119 안전센터
9,8.501929628091823,대전-송촌-119 안전센터
10,8.530987241707022,대전-궁동-119 안전센터
11,8.696546072727784,대전-둔산-119 안전센터
12,9.284748452990241,대전-탄방-119 안전센터
13,9.428105553225096,대전-갈마-119 안전센터
14,9.428327859705899,둔산소방서
15,9.810441325769887,대전-노은-119 안전센터
16,10.041281121811323,대전-가양-119 안전센터
17,10.279074687511288,대전-삼성-119 안전센터
18,10.571385329287887,동부소방서
19,10.753098877790876,보람119안전센터
20,10.837120958166075,대전-구암-119 안전센터
21,11.100088372342524,조치원소방서-부강-119 안전센터
22,11.546912804409056,서부소방서_충북-남이-119 안전센터
23,11.721517800091421,대전-태평-119 안전센터
24,11.957828597393968,대전-부사-119 안전센터
25,12.419802094155605,대전-문화-119 안전센터
26,12.497003396182011,대전-용운-119 안전센터
27,12.950792669032289,대전-원동-119 안전센터
28,13.214094178680735,동부소방서_충북-문의-119 안전센터
29,13.43733636745842,세종소방서-한솔-119 안전센터
