Index,init_distance,안전센터/소방서이름
0,2.2608998541221843,대전-구암-119 안전센터
1,2.874234323636479,대전-가수원-119 안전센터
2,4.120512614178848,둔산소방서
3,4.121389904643329,대전-갈마-119 안전센터
4,4.171569387610016,대전-궁동-119 안전센터
5,4.198678055409868,서부소방서
6,4.2265908035365625,대전-복수-119 안전센터
7,4.25236449116765,대전-원내-119 안전센터
8,4.6283073943734525,대전-노은-119 안전센터
9,4.6912543885301465,대전-월평-119 안전센터
10,5.5010372908954945,대전-둔산-119 안전센터
11,5.610117287929957,대전-태평-119 안전센터
12,6.033168073174589,대전-탄방-119 안전센터
13,6.126378133792734,대전-산성-119 안전센터
14,7.003283583240914,대전-도룡-119 안전센터
15,7.011907654678517,유성소방서
16,7.199284945767553,대전-문화-119 안전센터
17,7.980667740871489,공주소방서-동학사-119 안전센터
18,8.172764593987633,대전-삼성-119 안전센터
19,8.260178694801615,대전-대화-119 안전센터
20,8.823499897191189,대전-원동-119 안전센터
21,9.008576394641302,계룡소방서
22,9.023603016810592,계룡소방서-계룡-119 안전센터
23,9.06412660392562,대전-부사-119 안전센터
24,9.583919463043848,동부소방서
25,9.967891439096586,대전-가양-119 안전센터
26,9.972617890601596,대전-법동-119 안전센터
27,9.973256954492918,대덕소방서
28,10.284152127188158,대전-전민-119 안전센터
29,10.600550533236284,대전-송촌-119 안전센터
