Index,init_distance,duration,안전센터/소방서이름
0,6.284800000000001,6.911666666666666,대전-원내-119 안전센터
1,9.8478,10.038333333333332,대전-가수원-119 안전센터
2,11.1496,10.933333333333334,서부소방서
3,12.2875,11.106666666666666,대전-노은-119 안전센터
4,11.3475,11.383333333333333,계룡소방서-계룡-119 안전센터
5,13.3608,11.586666666666668,대전-구암-119 안전센터
6,11.919799999999999,12.375,대전-복수-119 안전센터
7,12.512,13.01,계룡소방서
8,14.2363,13.018333333333334,대전-궁동-119 안전센터
9,13.522200000000002,13.201666666666666,대전-산성-119 안전센터
10,13.9861,13.656666666666666,대전-태평-119 안전센터
11,15.789,14.270000000000001,대전-월평-119 안전센터
12,15.118799999999998,14.746666666666666,대전-문화-119 안전센터
13,16.5607,15.116666666666667,둔산소방서
14,16.561700000000002,15.120000000000001,대전-갈마-119 안전센터
15,16.951400000000003,16.856666666666666,대전-원동-119 안전센터
16,18.5552,16.978333333333335,대전-탄방-119 안전센터
17,17.261200000000002,17.134999999999998,대전-부사-119 안전센터
18,18.928099999999997,17.435,공주소방서-동학사-119 안전센터
19,18.096799999999998,17.476666666666667,대전-둔산-119 안전센터
20,17.159200000000002,17.685,대전-삼성-119 안전센터
21,20.1398,17.833333333333332,대전-산내-119 안전센터
22,19.114099999999997,18.015,유성소방서
23,19.1212,18.023333333333333,대전-도룡-119 안전센터
24,18.745900000000002,18.673333333333336,동부소방서
25,22.827,19.548333333333336,대전-용운-119 안전센터
26,19.575599999999998,19.665000000000003,대전-가양-119 안전센터
27,20.9496,20.361666666666668,대전-대화-119 안전센터
28,22.207099999999997,21.525,대전-법동-119 안전센터
29,27.3356,26.34,논산소방서-논산_연산-119 안전센터
