Index,distance,duration
0,2.8857,3.4650000000000003
1,7.815600000000001,10.604999999999999
2,9.468,11.610000000000001
3,11.527299999999999,11.708333333333334
4,9.7379,12.395000000000001
5,12.1296,13.53
6,15.3031,17.845000000000002
7,37.4059,33.85666666666667
