Index,distance,duration
0,2.2096,3.5016666666666665
1,3.6357,5.058333333333334
2,4.2268,5.151666666666667
3,4.5878000000000005,5.715
4,4.8993,6.5649999999999995
5,45.040699999999994,42.30333333333333
