Index,init_distance,안전센터/소방서이름
0,3.5289430260468935,대전-문평-119 안전센터
1,4.045324786792078,대전-전민-119 안전센터
2,4.785263474870606,대전-덕암-119 안전센터
3,5.234894990059371,유성소방서
4,5.241674760940495,대전-도룡-119 안전센터
5,7.2981158059419915,대전-대화-119 안전센터
6,7.320339365279782,대전-궁동-119 안전센터
7,7.3686299439830645,대전-월평-119 안전센터
8,7.645074540838902,대덕소방서
9,7.66090131760968,대전-법동-119 안전센터
10,8.200184814181592,대전-노은-119 안전센터
11,8.214568443740227,대전-둔산-119 안전센터
12,8.685783164498707,대전-갈마-119 안전센터
13,8.685804266458195,둔산소방서
14,8.980304506454523,대전-탄방-119 안전센터
15,9.165904772169561,대전-송촌-119 안전센터
16,9.476908211188295,보람119안전센터
17,9.498503745873535,대전-구암-119 안전센터
18,10.402793580235311,대전-삼성-119 안전센터
19,10.50579614806921,대전-가양-119 안전센터
20,10.938448689622106,동부소방서
21,11.363059754959005,대전-태평-119 안전센터
22,11.385120126812941,조치원소방서-부강-119 안전센터
23,12.017065228102012,세종소방서-한솔-119 안전센터
24,12.15663867560643,대전-부사-119 안전센터
25,12.28956202901109,대전-문화-119 안전센터
26,12.599211242988174,서부소방서_충북-남이-119 안전센터
27,12.6943956301923,세종소방서-어진-119 안전센터
28,12.862567664787619,공주소방서-동학사-119 안전센터
29,12.918374525691013,서부소방서
