Index,init_distance,duration,안전센터/소방서이름
0,5.7906,9.876666666666667,대전-산내-119 안전센터
1,9.507700000000002,13.958333333333334,대전-원동-119 안전센터
2,10.0825,14.165,대전-부사-119 안전센터
3,11.162700000000001,15.341666666666667,대전-문화-119 안전센터
4,10.2667,15.576666666666666,대전-용운-119 안전센터
5,11.821200000000001,16.063333333333333,동부소방서
6,12.0869,16.403333333333332,대전-삼성-119 안전센터
7,12.6509,17.055,대전-가양-119 안전센터
8,12.8261,17.31,대전-산성-119 안전센터
9,13.0313,17.311666666666667,대전-태평-119 안전센터
10,14.951600000000001,19.203333333333333,서부소방서
11,14.9577,19.283333333333335,대전-복수-119 안전센터
12,15.0133,19.548333333333336,대전-송촌-119 안전센터
13,15.311200000000001,19.88,대전-법동-119 안전센터
14,14.6026,19.884999999999998,대전-탄방-119 안전센터
15,15.3505,19.908333333333335,대덕소방서
16,18.1292,20.040000000000003,금산소방서-추부-119 안전센터
17,15.8922,20.755,대전-대화-119 안전센터
18,17.2413,21.145,대전-가수원-119 안전센터
19,16.0884,21.336666666666666,대전-갈마-119 안전센터
20,16.0895,21.34,둔산소방서
21,16.2526,22.053333333333335,대전-둔산-119 안전센터
22,17.239,22.451666666666664,대전-월평-119 안전센터
23,20.5276,24.653333333333332,대전-원내-119 안전센터
24,19.889599999999998,25.166666666666668,유성소방서
25,19.8967,25.175,대전-도룡-119 안전센터
26,20.5493,25.64,대전-구암-119 안전센터
27,19.466900000000003,25.666666666666668,대전-전민-119 안전센터
28,19.696099999999998,26.041666666666668,대전-궁동-119 안전센터
29,23.6003,26.726666666666667,옥천소방서-옥천_중앙-119 안전센터
