,0,1,2,3,4,5
0,0.0,1.8144986695858234,2.5118332347567716,2.6736941737498015,6.553260864687129,32.87939594033889
1,1.8144986695858234,0.0,0.8063233647438242,1.691243405438367,4.73913865762863,33.69311682798481
2,2.5118332347567716,0.8063233647438242,0.0,2.176021891304864,4.127652154882104,34.41995628199978
3,2.6736941737498015,1.691243405438367,2.176021891304864,0.0,4.726565729420586,32.36532737950166
4,6.553260864687129,4.73913865762863,4.127652154882104,4.726565729420586,0.0,36.06903667158063
5,32.87939594033889,33.69311682798481,34.41995628199978,32.36532737950166,36.06903667158063,0.0
