Index,distance,duration
0,2.3956,2.8116666666666665
1,3.3503000000000003,4.6016666666666675
2,3.5151999999999997,4.878333333333333
3,4.2411,4.998333333333333
4,4.958,6.15
5,41.115199999999994,40.556666666666665
