Index,init_distance,안전센터/소방서이름
0,8.756595929301724,대전-송촌-119 안전센터
1,9.468372990079379,대전-법동-119 안전센터
2,9.471028356181444,대덕소방서
3,9.599800256626517,대전-용운-119 안전센터
4,9.770192163401884,대전-가양-119 안전센터
5,10.35642145959051,대전-덕암-119 안전센터
6,10.387506598955843,동부소방서
7,10.76842463901041,옥천소방서-옥천_중앙-119 안전센터
8,11.094461848114813,대전-전민-119 안전센터
9,11.20275854287417,대전-대화-119 안전센터
10,11.607038059346428,대전-삼성-119 안전센터
11,11.733770165917774,대전-부사-119 안전센터
12,12.454450660837061,대전-문평-119 안전센터
13,12.746368411726774,대전-원동-119 안전센터
14,13.3295466530155,대전-탄방-119 안전센터
15,13.602709817233782,동부소방서_충북-문의-119 안전센터
16,13.668135871931785,유성소방서
17,13.674071353182464,대전-도룡-119 안전센터
18,13.759899616522068,대전-문화-119 안전센터
19,13.87317110478987,대전-둔산-119 안전센터
20,14.063323128386012,대전-산내-119 안전센터
21,14.615930515189692,대전-태평-119 안전센터
22,15.193165115133976,대전-월평-119 안전센터
23,15.266832478883746,대전-갈마-119 안전센터
24,15.267791405877873,둔산소방서
25,15.703753044637935,대전-산성-119 안전센터
26,16.667794572533342,대전-궁동-119 안전센터
27,17.18358706540511,서부소방서
28,17.212072370020337,대전-복수-119 안전센터
29,17.31210731631141,서부소방서_충북-남이-119 안전센터
