Index,distance,duration
0,16.262700000000002,17.436666666666667
1,14.912600000000001,17.848333333333336
2,15.6172,18.029999999999998
3,17.089,18.491666666666667
4,18.016099999999998,19.15666666666667
5,18.267400000000002,19.328333333333333
6,17.7518,20.316666666666666
7,25.994799999999998,29.098333333333336
8,47.750800000000005,46.656666666666666
