Index,distance,duration
0,10.1682,8.881666666666666
1,6.978,9.388333333333332
2,9.1065,11.276666666666667
3,9.1533,12.771666666666667
4,10.852,13.506666666666666
5,14.848600000000001,18.37
6,33.863099999999996,34.13333333333333
