Index,init_distance,duration,안전센터/소방서이름
0,10.123,9.951666666666666,대전-노은-119 안전센터
1,11.196200000000001,10.431666666666667,대전-구암-119 안전센터
2,12.0717,11.863333333333333,대전-궁동-119 안전센터
3,13.6244,13.115,대전-월평-119 안전센터
4,14.0985,13.261666666666667,대전-전민-119 안전센터
5,14.3929,13.764999999999999,유성소방서
6,14.4,13.773333333333333,대전-도룡-119 안전센터
7,17.7077,13.898333333333333,대전-덕암-119 안전센터
8,14.3961,13.961666666666668,둔산소방서
9,14.397200000000002,13.965,대전-갈마-119 안전센터
10,14.2142,14.025,대전-문평-119 안전센터
11,16.3906,15.823333333333332,대전-탄방-119 안전센터
12,16.5276,16.193333333333335,대전-가수원-119 안전센터
13,16.7635,16.279999999999998,공주소방서-동학사-119 안전센터
14,15.9322,16.321666666666665,대전-둔산-119 안전센터
15,19.8198,16.771666666666665,대전-원내-119 안전센터
16,20.8645,17.046666666666667,대전-송촌-119 안전센터
17,17.8292,17.633333333333333,대전-태평-119 안전센터
18,18.6658,18.290000000000003,서부소방서
19,18.6579,18.9,대덕소방서
20,18.7028,18.956666666666667,대전-법동-119 안전센터
21,22.9969,19.071666666666665,대전-삼성-119 안전센터
22,18.7851,19.206666666666667,대전-대화-119 안전센터
23,19.3764,19.45,대전-문화-119 안전센터
24,19.436,19.73166666666667,대전-복수-119 안전센터
25,20.0597,20.205,대전-산성-119 안전센터
26,24.3838,23.381666666666668,보람119안전센터
27,24.497,23.89333333333333,세종소방서-한솔-119 안전센터
28,26.4808,25.241666666666667,세종소방서-어진-119 안전센터
29,28.7933,26.646666666666665,아름119안전센터
