Index,init_distance,안전센터/소방서이름
0,1.0349953947373691,대전-원내-119 안전센터
1,2.9232923112842877,대전-가수원-119 안전센터
2,4.635541399757707,대전-복수-119 안전센터
3,4.644634377452396,서부소방서
4,5.3809404225417685,대전-구암-119 안전센터
5,6.055906795043075,계룡소방서-계룡-119 안전센터
6,6.254700099318978,계룡소방서
7,6.614529388668584,대전-산성-119 안전센터
8,6.848133997692239,둔산소방서
9,6.848789263587431,대전-갈마-119 안전센터
10,7.025285850634878,대전-태평-119 안전센터
11,7.382836283015798,대전-궁동-119 안전센터
12,7.544395387137795,대전-노은-119 안전센터
13,7.717353538127536,대전-월평-119 안전센터
14,8.106649094954685,대전-둔산-119 안전센터
15,8.28494014267443,대전-문화-119 안전센터
16,8.336259403393553,대전-탄방-119 안전센터
17,9.248635198890572,공주소방서-동학사-119 안전센터
18,9.796409602032657,대전-원동-119 안전센터
19,9.985932682976026,대전-삼성-119 안전센터
20,10.07641521654466,대전-도룡-119 안전센터
21,10.085029389161592,유성소방서
22,10.381011513656748,대전-부사-119 안전센터
23,10.847371134247902,대전-대화-119 안전센터
24,11.317744118809669,동부소방서
25,11.84413424770766,대전-가양-119 안전센터
26,12.473561310398848,대전-법동-119 안전센터
27,12.477111270036106,대덕소방서
28,12.8253680679299,대전-송촌-119 안전센터
29,13.003054170032804,대전-용운-119 안전센터
