Index,init_distance,duration,안전센터/소방서이름
0,3.1295,6.448333333333333,대전-용운-119 안전센터
1,4.688899999999999,7.1866666666666665,대전-부사-119 안전센터
2,5.2027,7.743333333333334,대전-원동-119 안전센터
3,5.756399999999999,8.423333333333334,동부소방서
4,5.838,8.665,대전-산내-119 안전센터
5,6.6048,8.851666666666667,대전-문화-119 안전센터
6,6.586,9.415,대전-가양-119 안전센터
7,6.6932,9.425,대전-삼성-119 안전센터
8,8.2682,10.82,대전-산성-119 안전센터
9,8.4735,10.821666666666665,대전-태평-119 안전센터
10,7.9575,11.116666666666667,대전-송촌-119 안전센터
11,9.2463,12.24,대전-법동-119 안전센터
12,9.2857,12.268333333333334,대덕소방서
13,10.3937,12.713333333333333,서부소방서
14,10.399899999999999,12.793333333333333,대전-복수-119 안전센터
15,9.7925,13.318333333333333,대전-탄방-119 안전센터
16,10.4986,13.776666666666667,대전-대화-119 안전센터
17,12.6835,14.655,대전-가수원-119 안전센터
18,11.5305,14.846666666666666,대전-갈마-119 안전센터
19,11.531600000000001,14.85,둔산소방서
20,11.694799999999999,15.563333333333333,대전-둔산-119 안전센터
21,12.6812,15.961666666666668,대전-월평-119 안전센터
22,16.3692,17.623333333333335,옥천소방서-옥천_중앙-119 안전센터
23,15.969700000000001,18.163333333333334,대전-원내-119 안전센터
24,13.9428,18.168333333333333,대전-전민-119 안전센터
25,14.495899999999999,18.188333333333333,유성소방서
26,14.503,18.196666666666665,대전-도룡-119 안전센터
27,18.176599999999997,18.828333333333333,금산소방서-추부-119 안전센터
28,15.9915,19.15,대전-구암-119 안전센터
29,14.9267,19.25,대전-궁동-119 안전센터
