Index,distance,duration
0,5.551399999999999,9.389999999999999
1,5.052899999999999,14.243333333333334
2,11.453299999999999,14.965
3,12.133799999999999,17.535
4,12.4037,18.32
5,17.968799999999998,23.77
6,37.331900000000005,37.11333333333334
