Index,init_distance,duration,안전센터/소방서이름
0,6.2133,10.285,대전-노은-119 안전센터
1,9.1614,13.356666666666666,대전-구암-119 안전센터
2,9.1959,14.281666666666666,대전-궁동-119 안전센터
3,10.8309,15.378333333333334,대전-월평-119 안전센터
4,11.2044,15.606666666666666,유성소방서
5,11.2115,15.615,대전-도룡-119 안전센터
6,12.0116,15.831666666666667,보람119안전센터
7,12.124799999999999,16.343333333333334,세종소방서-한솔-119 안전센터
8,12.3613,16.886666666666667,둔산소방서
9,12.3624,16.89,대전-갈마-119 안전센터
10,14.108600000000001,17.691666666666666,세종소방서-어진-119 안전센터
11,13.2797,18.27,공주소방서-동학사-119 안전센터
12,13.1387,18.584999999999997,대전-둔산-119 안전센터
13,14.355799999999999,18.748333333333335,대전-탄방-119 안전센터
14,16.4211,19.096666666666668,아름119안전센터
15,14.492799999999999,19.118333333333332,대전-가수원-119 안전센터
16,14.3572,19.48166666666667,대전-전민-119 안전센터
17,15.7944,20.558333333333334,대전-태평-119 안전센터
18,16.631,21.215,서부소방서
19,15.9915,21.470000000000002,대전-대화-119 안전센터
20,16.7727,22.236666666666668,대전-삼성-119 안전센터
21,16.7677,22.311666666666667,대덕소방서
22,16.8126,22.368333333333332,대전-법동-119 안전센터
23,17.3416,22.375,대전-문화-119 안전센터
24,17.4012,22.65666666666667,대전-복수-119 안전센터
25,16.8157,22.69333333333333,대전-문평-119 안전센터
26,23.2543,22.80666666666667,대전-덕암-119 안전센터
27,17.6535,22.83,대전-송촌-119 안전센터
28,17.9101,23.328333333333333,동부소방서
29,18.316200000000002,23.459999999999997,대전-가양-119 안전센터
