Index,distance,duration
0,1.8972,2.2333333333333334
1,3.6203000000000003,4.418333333333334
2,3.6026,4.473333333333333
3,4.0762,5.196666666666667
4,4.3372,5.569999999999999
5,43.5793,40.44666666666667
