Index,init_distance,duration,안전센터/소방서이름
0,3.7217,4.463333333333334,대전-탄방-119 안전센터
1,3.8014,4.715,유성소방서
2,3.8085,4.723333333333333,대전-도룡-119 안전센터
3,3.8567,5.335,대전-전민-119 안전센터
4,4.0584,5.4383333333333335,대덕소방서
5,3.9128000000000003,5.473333333333333,대전-둔산-119 안전센터
6,4.1033,5.495,대전-법동-119 안전센터
7,3.4627,5.506666666666666,대전-대화-119 안전센터
8,4.5893999999999995,5.611666666666666,대전-월평-119 안전센터
9,5.386,6.946666666666667,대전-궁동-119 안전센터
10,5.3969,6.995,대전-갈마-119 안전센터
11,5.398,6.998333333333333,둔산소방서
12,5.8052,7.3516666666666675,대전-송촌-119 안전센터
13,5.7491,7.38,대전-삼성-119 안전센터
14,6.5955,8.061666666666666,대전-태평-119 안전센터
15,6.8865,8.471666666666668,동부소방서
16,7.2926,8.603333333333333,대전-가양-119 안전센터
17,7.6945,9.428333333333335,대전-부사-119 안전센터
18,7.8342,9.706666666666667,대전-문화-119 안전센터
19,8.531799999999999,10.188333333333333,대전-구암-119 안전센터
20,8.2566,10.333333333333334,대전-노은-119 안전센터
21,8.826,10.633333333333333,대전-산성-119 안전센터
22,9.427700000000002,10.753333333333334,대전-덕암-119 안전센터
23,9.5619,11.043333333333333,서부소방서
24,8.6138,11.175,대전-원동-119 안전센터
25,9.389,11.528333333333334,대전-복수-119 안전센터
26,10.734200000000001,12.893333333333334,대전-가수원-119 안전센터
27,10.3211,12.906666666666666,대전-용운-119 안전센터
28,11.270100000000001,13.531666666666666,대전-문평-119 안전센터
29,14.9588,16.898333333333333,대전-원내-119 안전센터
