Index,distance,duration
0,3.765,4.961666666666667
1,4.5845,6.118333333333334
2,5.421600000000001,6.59
3,5.76,7.801666666666667
4,7.3797,8.946666666666665
5,8.2709,10.761666666666667
6,8.4471,11.143333333333334
7,35.3615,35.068333333333335
