Index,init_distance,안전센터/소방서이름
0,1.211357817444039,유성소방서
1,1.216253501559734,대전-도룡-119 안전센터
2,2.1125709007344633,대전-대화-119 안전센터
3,2.5609908546778657,대전-전민-119 안전센터
4,3.001912541024728,대전-둔산-119 안전센터
5,3.119138206076247,대전-월평-119 안전센터
6,3.3327283226769775,대덕소방서
7,3.343003308445432,대전-법동-119 안전센터
8,3.5807717125859733,대전-탄방-119 안전센터
9,3.9507847737298545,대전-갈마-119 안전센터
10,3.9512703930398194,둔산소방서
11,4.283605120453743,대전-궁동-119 안전센터
12,4.745885040116227,대전-송촌-119 안전센터
13,5.036953595136978,대전-삼성-119 안전센터
14,5.541170327500559,대전-가양-119 안전센터
15,5.80539301705226,동부소방서
16,6.01050015206371,대전-태평-119 안전센터
17,6.579644793519454,대전-구암-119 안전센터
18,6.813501252800806,대전-부사-119 안전센터
19,6.824635453718611,대전-노은-119 안전센터
20,6.839260484361612,대전-문화-119 안전센터
21,7.333516319477316,대전-덕암-119 안전센터
22,7.630665000515576,대전-원동-119 안전센터
23,7.640201663620795,대전-문평-119 안전센터
24,7.901139644606071,서부소방서
25,7.920879833495399,대전-산성-119 안전센터
26,7.9516110634746875,대전-복수-119 안전센터
27,8.15920556124647,대전-용운-119 안전센터
28,8.549106530118006,대전-가수원-119 안전센터
29,11.716291390344226,대전-원내-119 안전센터
