Index,init_distance,duration,안전센터/소방서이름
0,5.333399999999999,7.995,대덕소방서
1,5.3783,8.051666666666668,대전-법동-119 안전센터
2,6.797899999999999,9.325,대전-덕암-119 안전센터
3,6.8458000000000006,9.736666666666668,대전-대화-119 안전센터
4,7.1196,10.07,대전-송촌-119 안전센터
5,8.6041,11.583333333333334,대전-가양-119 안전센터
6,9.1223,12.151666666666667,동부소방서
7,9.0551,12.425,대전-문평-119 안전센터
8,9.472299999999999,12.514999999999999,대전-삼성-119 안전센터
9,8.857899999999999,13.156666666666666,대전-전민-119 안전센터
10,10.173,13.81,대전-탄방-119 안전센터
11,11.2131,14.58,대전-부사-119 안전센터
12,11.077200000000001,15.056666666666667,대전-월평-119 안전센터
13,10.613100000000001,15.281666666666666,대전-둔산-119 안전센터
14,11.1821,15.401666666666667,유성소방서
15,11.189200000000001,15.41,대전-도룡-119 안전센터
16,12.4891,15.881666666666666,대전-태평-119 안전센터
17,12.2159,16.146666666666665,대전-용운-119 안전센터
18,13.0063,16.348333333333333,대전-문화-119 안전센터
19,12.948,16.50166666666667,대전-원동-119 안전센터
20,12.255600000000001,16.805,대전-갈마-119 안전센터
21,12.2567,16.808333333333334,둔산소방서
22,12.7203,17.240000000000002,대전-궁동-119 안전센터
23,14.7196,18.453333333333333,대전-산성-119 안전센터
24,15.3829,19.321666666666665,서부소방서
25,15.389100000000001,19.401666666666664,대전-복수-119 안전센터
26,15.3629,19.671666666666667,대전-구암-119 안전센터
27,16.8294,19.821666666666665,대전-산내-119 안전센터
28,15.5359,20.03666666666667,대전-노은-119 안전센터
29,17.6727,21.263333333333332,대전-가수원-119 안전센터
