Index,init_distance,duration,안전센터/소방서이름
0,4.089300000000001,6.8,서부소방서
1,4.0847,7.2716666666666665,대전-복수-119 안전센터
2,3.8796999999999997,7.444999999999999,대전-가수원-119 안전센터
3,5.362100000000001,8.751666666666667,대전-산성-119 안전센터
4,6.9258999999999995,9.523333333333333,대전-태평-119 안전센터
5,6.0827,9.846666666666666,대전-원내-119 안전센터
6,8.0586,10.613333333333333,대전-문화-119 안전센터
7,8.3868,12.271666666666667,대전-갈마-119 안전센터
8,8.387799999999999,12.275,둔산소방서
9,9.891200000000001,12.723333333333333,대전-원동-119 안전센터
10,10.201,13.001666666666667,대전-부사-119 안전센터
11,10.0989,13.551666666666668,대전-삼성-119 안전센터
12,10.5414,13.748333333333333,대전-탄방-119 안전센터
13,9.985100000000001,14.085,대전-월평-119 안전센터
14,10.1362,14.501666666666667,대전-구암-119 안전센터
15,11.6857,14.54,동부소방서
16,9.9771,14.553333333333335,대전-둔산-119 안전센터
17,12.5153,15.531666666666666,대전-가양-119 안전센터
18,12.321399999999999,15.541666666666666,계룡소방서-계룡-119 안전센터
19,10.9167,15.815,대전-궁동-119 안전센터
20,13.5267,16.83,대전-용운-119 안전센터
21,12.790700000000001,17.058333333333334,대전-노은-119 안전센터
22,13.485899999999999,17.168333333333333,계룡소방서
23,13.0078,17.296666666666667,대전-대화-119 안전센터
24,13.1694,17.513333333333332,유성소방서
25,13.1765,17.521666666666665,대전-도룡-119 안전센터
26,15.226,17.586666666666666,대전-산내-119 안전센터
27,14.877799999999999,18.121666666666666,대전-송촌-119 안전센터
28,15.175600000000001,18.453333333333333,대전-법동-119 안전센터
29,15.215,18.48166666666667,대덕소방서
