Index,init_distance,duration,안전센터/소방서이름
0,7.6515,9.635,대전-가수원-119 안전센터
1,8.9199,10.658333333333333,서부소방서
2,9.690100000000001,12.1,대전-복수-119 안전센터
3,10.9378,13.251666666666667,대전-원내-119 안전센터
4,11.7564,13.381666666666666,대전-태평-119 안전센터
5,11.5085,13.51,대전-산성-119 안전센터
6,12.889100000000001,14.471666666666666,대전-문화-119 안전센터
7,13.257700000000002,16.41,대전-갈마-119 안전센터
8,13.258799999999999,16.413333333333334,둔산소방서
9,14.7217,16.581666666666667,대전-원동-119 안전센터
10,13.908,16.691666666666666,대전-구암-119 안전센터
11,15.0315,16.86,대전-부사-119 안전센터
12,14.9294,17.41,대전-삼성-119 안전센터
13,10.5239,17.44,계룡소방서-계룡-119 안전센터
14,15.3719,17.60666666666667,대전-탄방-119 안전센터
15,14.6475,17.756666666666668,대전-월평-119 안전센터
16,14.6885,18.005,대전-궁동-119 안전센터
17,16.5162,18.398333333333333,동부소방서
18,14.8481,18.691666666666666,대전-둔산-119 안전센터
19,11.6884,19.066666666666666,계룡소방서
20,16.5625,19.248333333333335,대전-노은-119 안전센터
21,17.3458,19.39,대전-가양-119 안전센터
22,18.357200000000002,20.688333333333333,대전-용운-119 안전센터
23,17.8383,21.154999999999998,대전-대화-119 안전센터
24,20.0565,21.445,대전-산내-119 안전센터
25,18.0403,21.651666666666664,유성소방서
26,18.047400000000003,21.66,대전-도룡-119 안전센터
27,22.1755,25.271666666666665,공주소방서-동학사-119 안전센터
28,32.3951,31.608333333333334,금산소방서-추부-119 안전센터
29,27.716099999999997,35.07666666666667,금산소방서-복진-119 안전센터
