Index,init_distance,duration,안전센터/소방서이름
0,1.7975999999999999,2.7199999999999998,대전-산성-119 안전센터
1,3.7915,4.825,대전-태평-119 안전센터
2,3.6106,5.423333333333333,서부소방서
3,3.9972,5.48,대전-문화-119 안전센터
4,3.6167,5.503333333333333,대전-복수-119 안전센터
5,5.5074,7.155,대전-원동-119 안전센터
6,6.503,7.623333333333333,대전-가수원-119 안전센터
7,7.0666,8.303333333333333,대전-부사-119 안전센터
8,6.9645,8.853333333333333,대전-삼성-119 안전센터
9,7.545100000000001,9.221666666666666,대전-탄방-119 안전센터
10,7.5252,9.238333333333333,둔산소방서
11,7.5263,9.241666666666667,대전-갈마-119 안전센터
12,8.5513,9.841666666666667,동부소방서
13,9.3809,10.833333333333334,대전-가양-119 안전센터
14,8.319,11.07,대전-둔산-119 안전센터
15,9.789299999999999,11.131666666666666,대전-원내-119 안전센터
16,8.975200000000001,11.148333333333333,대전-월평-119 안전센터
17,9.143,11.261666666666667,대전-용운-119 안전센터
18,10.8422,12.018333333333334,대전-산내-119 안전센터
19,10.0115,12.770000000000001,대전-대화-119 안전센터
20,11.7434,13.423333333333334,대전-송촌-119 안전센터
21,12.0412,13.754999999999999,대전-법동-119 안전센터
22,12.0806,13.783333333333333,대덕소방서
23,12.2855,14.336666666666668,대전-구암-119 안전센터
24,11.4322,14.738333333333333,대전-궁동-119 안전센터
25,12.458,14.963333333333333,유성소방서
26,12.4651,14.971666666666666,대전-도룡-119 안전센터
27,13.5737,16.193333333333335,대전-노은-119 안전센터
28,16.028,16.826666666666668,계룡소방서-계룡-119 안전센터
29,13.5339,17.173333333333336,대전-전민-119 안전센터
