Index,init_distance,duration,안전센터/소방서이름
0,11.392100000000001,13.425,대전-가수원-119 안전센터
1,12.6604,14.448333333333332,서부소방서
2,13.4307,15.889999999999999,대전-복수-119 안전센터
3,8.59,16.016666666666666,계룡소방서-계룡-119 안전센터
4,14.6783,17.041666666666668,대전-원내-119 안전센터
5,15.4969,17.171666666666667,대전-태평-119 안전센터
6,15.249,17.3,대전-산성-119 안전센터
7,9.7544,17.64333333333333,계룡소방서
8,16.6296,18.261666666666667,대전-문화-119 안전센터
9,16.9983,20.2,대전-갈마-119 안전센터
10,16.9994,20.203333333333333,둔산소방서
11,18.4622,20.371666666666666,대전-원동-119 안전센터
12,17.6485,20.48166666666667,대전-구암-119 안전센터
13,18.7721,20.65,대전-부사-119 안전센터
14,18.67,21.2,대전-삼성-119 안전센터
15,19.1125,21.396666666666665,대전-탄방-119 안전센터
16,18.388099999999998,21.546666666666667,대전-월평-119 안전센터
17,18.429,21.795,대전-궁동-119 안전센터
18,20.256700000000002,22.188333333333333,동부소방서
19,18.5887,22.48166666666667,대전-둔산-119 안전센터
20,20.303,23.038333333333334,대전-노은-119 안전센터
21,21.0864,23.18,대전-가양-119 안전센터
22,16.9533,23.228333333333335,논산소방서-논산_연산-119 안전센터
23,22.0978,24.478333333333335,대전-용운-119 안전센터
24,21.5789,24.945,대전-대화-119 안전센터
25,23.797,25.235,대전-산내-119 안전센터
26,21.788,25.45,대전-도룡-119 안전센터
27,25.9161,29.061666666666667,공주소방서-동학사-119 안전센터
28,23.779,30.73166666666667,금산소방서-복진-119 안전센터
29,36.1357,35.39833333333333,금산소방서-추부-119 안전센터
