Index,init_distance,duration,안전센터/소방서이름
0,3.6284,5.5216666666666665,대전-노은-119 안전센터
1,6.5766,8.593333333333334,대전-구암-119 안전센터
2,6.611,9.518333333333334,대전-궁동-119 안전센터
3,8.246,10.615,대전-월평-119 안전센터
4,8.6195,10.843333333333334,유성소방서
5,8.6266,10.851666666666667,대전-도룡-119 안전센터
6,9.7765,12.123333333333333,둔산소방서
7,9.7775,12.126666666666667,대전-갈마-119 안전센터
8,9.312299999999999,13.226666666666667,공주소방서-동학사-119 안전센터
9,10.553799999999999,13.821666666666665,대전-둔산-119 안전센터
10,11.771,13.985000000000001,대전-탄방-119 안전센터
11,11.9079,14.354999999999999,대전-가수원-119 안전센터
12,11.7723,14.718333333333334,대전-전민-119 안전센터
13,13.191,14.721666666666666,보람119안전센터
14,13.304200000000002,15.233333333333333,세종소방서-한솔-119 안전센터
15,13.2095,15.795,대전-태평-119 안전센터
16,14.046100000000001,16.451666666666668,서부소방서
17,13.4208,16.51,대전-원내-119 안전센터
18,13.406600000000001,16.706666666666667,대전-대화-119 안전센터
19,14.1878,17.473333333333336,대전-삼성-119 안전센터
20,14.182799999999999,17.548333333333336,대덕소방서
21,14.2277,17.605,대전-법동-119 안전센터
22,14.7567,17.611666666666668,대전-문화-119 안전센터
23,14.8164,17.89333333333333,대전-복수-119 안전센터
24,14.230799999999999,17.93,대전-문평-119 안전센터
25,15.0686,18.066666666666666,대전-송촌-119 안전센터
26,15.440100000000001,18.366666666666667,대전-산성-119 안전센터
27,15.325299999999999,18.565,동부소방서
28,15.7313,18.696666666666665,대전-가양-119 안전센터
29,20.4098,19.083333333333332,대전-덕암-119 안전센터
