Index,init_distance,안전센터/소방서이름
0,2.8855766227373194,대전-구암-119 안전센터
1,3.0602080997593135,대전-가수원-119 안전센터
2,3.5273696602681777,대전-원내-119 안전센터
3,4.6294442514789,서부소방서
4,4.648431603051789,대전-복수-119 안전센터
5,5.012347892328854,대전-궁동-119 안전센터
6,5.061087606549929,둔산소방서
7,5.061951404908199,대전-갈마-119 안전센터
8,5.065301855256358,대전-노은-119 안전센터
9,5.627452784299809,대전-월평-119 안전센터
10,6.337534789542882,대전-태평-119 안전센터
11,6.43633994774757,대전-둔산-119 안전센터
12,6.639211128652747,대전-산성-119 안전센터
13,6.935314762651365,대전-탄방-119 안전센터
14,7.672524212217434,공주소방서-동학사-119 안전센터
15,7.877447185517087,대전-문화-119 안전센터
16,7.924014574854273,대전-도룡-119 안전센터
17,7.932622920141396,유성소방서
18,8.077179278918544,계룡소방서
19,8.121632251937415,계룡소방서-계룡-119 안전센터
20,9.009465188197,대전-삼성-119 안전센터
21,9.199692509498522,대전-대화-119 안전센터
22,9.494749454452128,대전-원동-119 안전센터
23,9.811486437706657,대전-부사-119 안전센터
24,10.414493272253615,동부소방서
25,10.824321289560043,대전-가양-119 안전센터
26,10.907989990967636,대전-법동-119 안전센터
27,10.908855452435757,대덕소방서
28,11.214227631980803,대전-전민-119 안전센터
29,11.508929779014737,대전-송촌-119 안전센터
