Index,init_distance,안전센터/소방서이름
0,4.93370388238144,대전-산내-119 안전센터
1,5.074762534659952,금산소방서-추부-119 안전센터
2,9.81923531437456,대전-원동-119 안전센터
3,10.422290483887616,대전-용운-119 안전센터
4,10.683053423315268,대전-부사-119 안전센터
5,10.806097362810865,대전-산성-119 안전센터
6,10.869275268432002,대전-문화-119 안전센터
7,11.451228847858332,옥천소방서-옥천_중앙-119 안전센터
8,12.031276925978403,동부소방서
9,12.280634872861464,대전-태평-119 안전센터
10,12.429721509016414,대전-복수-119 안전센터
11,12.434368847116755,대전-삼성-119 안전센터
12,12.464128714825911,서부소방서
13,12.601649094568353,대전-가양-119 안전센터
14,13.82714845860152,대전-가수원-119 안전센터
15,14.213650548225914,대전-탄방-119 안전센터
16,14.285532265528166,대전-송촌-119 안전센터
17,14.579517241351349,금산소방서-복진-119 안전센터
18,15.219736005559,대전-둔산-119 안전센터
19,15.427787831675948,금산소방서-금산_금산-119 안전센터
20,15.542880166425528,대전-대화-119 안전센터
21,15.55012050518851,대전-법동-119 안전센터
22,15.566065779316304,대덕소방서
23,15.568446253370917,대전-갈마-119 안전센터
24,15.56911393579974,둔산소방서
25,15.593664425634353,대전-원내-119 안전센터
26,16.86631497408542,대전-월평-119 안전센터
27,18.020998380242993,대전-도룡-119 안전센터
28,18.024704310227865,유성소방서
29,18.20129643196262,대전-궁동-119 안전센터
