Index,init_distance,duration,안전센터/소방서이름
0,1.6493,3.43,대전-구암-119 안전센터
1,3.876,7.078333333333333,대전-궁동-119 안전센터
2,4.9826999999999995,7.123333333333333,대전-노은-119 안전센터
3,5.1697,7.77,대전-월평-119 안전센터
4,5.5733999999999995,7.951666666666667,둔산소방서
5,5.5745,7.955,대전-갈마-119 안전센터
6,5.648,7.975,대전-가수원-119 안전센터
7,7.5679,9.813333333333333,대전-탄방-119 안전센터
8,7.7862,10.071666666666665,서부소방서
9,7.487,10.6,대전-태평-119 안전센터
10,7.2892,10.618333333333334,대전-둔산-119 안전센터
11,8.0049,11.438333333333333,대전-원내-119 안전센터
12,8.5564,11.513333333333332,대전-복수-119 안전센터
13,9.1387,12.088333333333333,유성소방서
14,9.1458,12.096666666666666,대전-도룡-119 안전센터
15,10.374799999999999,12.923333333333334,대전-산성-119 안전센터
16,9.7128,13.023333333333333,대전-문화-119 안전센터
17,10.5957,13.146666666666667,공주소방서-동학사-119 안전센터
18,10.321,13.811666666666667,대전-대화-119 안전센터
19,10.9424,13.995000000000001,대전-삼성-119 안전센터
20,11.7215,14.861666666666668,대덕소방서
21,11.766399999999999,14.918333333333333,대전-법동-119 안전센터
22,11.180299999999999,14.971666666666666,대전-원동-119 안전센터
23,11.983,15.171666666666665,대전-송촌-119 안전센터
24,11.473799999999999,15.371666666666666,대전-부사-119 안전센터
25,12.5225,15.608333333333333,동부소방서
26,12.645700000000001,15.801666666666668,대전-가양-119 안전센터
27,13.118799999999998,15.823333333333332,대전-전민-119 안전센터
28,14.2436,17.133333333333333,계룡소방서-계룡-119 안전센터
29,15.408100000000001,18.759999999999998,계룡소방서
