Index,init_distance,안전센터/소방서이름
0,0.7597048326110475,대전-구암-119 안전센터
1,2.9344024248023404,대전-궁동-119 안전센터
2,3.1546009110939988,대전-노은-119 안전센터
3,3.7605597021221144,둔산소방서
4,3.76157953851272,대전-갈마-119 안전센터
5,3.875070849449526,대전-월평-119 안전센터
6,4.206586792248134,대전-가수원-119 안전센터
7,5.133241792415982,대전-둔산-119 안전센터
8,5.241227647944856,서부소방서
9,5.278456882809085,대전-복수-119 안전센터
10,5.668083312162488,대전-원내-119 안전센터
11,5.8906224219552525,대전-탄방-119 안전센터
12,6.0149793187852385,대전-도룡-119 안전센터
13,6.023402604104737,유성소방서
14,6.083251127362713,대전-태평-119 안전센터
15,6.984628685954555,대전-산성-119 안전센터
16,7.1971261929335455,공주소방서-동학사-119 안전센터
17,7.7309808276869685,대전-문화-119 안전센터
18,7.7693643837345565,대전-대화-119 안전센터
19,8.253522436143166,대전-삼성-119 안전센터
20,9.327395789840224,대전-전민-119 안전센터
21,9.335050847654587,대전-원동-119 안전센터
22,9.393813984708121,대전-부사-119 안전센터
23,9.503952221320992,대덕소방서
24,9.505684597043345,대전-법동-119 안전센터
25,9.660087983183905,동부소방서
26,9.9444145350152,대전-가양-119 안전센터
27,10.065140227551188,계룡소방서
28,10.195225334188377,계룡소방서-계룡-119 안전센터
29,10.327205274301047,대전-송촌-119 안전센터
