Index,init_distance,duration,안전센터/소방서이름
0,5.9417,14.788333333333332,대전-덕암-119 안전센터
1,8.394,15.053333333333335,대덕소방서
2,8.4389,15.110000000000001,대전-법동-119 안전센터
3,9.9065,16.795,대전-대화-119 안전센터
4,10.180200000000001,17.128333333333334,대전-송촌-119 안전센터
5,7.9638,18.32,대전-문평-119 안전센터
6,11.6648,18.641666666666666,대전-가양-119 안전센터
7,12.1829,19.209999999999997,동부소방서
8,12.5329,19.573333333333334,대전-삼성-119 안전센터
9,11.9185,20.215,대전-전민-119 안전센터
10,13.233600000000001,20.868333333333332,대전-탄방-119 안전센터
11,14.2738,21.638333333333332,대전-부사-119 안전센터
12,14.1379,22.115000000000002,대전-월평-119 안전센터
13,13.6737,22.34,대전-둔산-119 안전센터
14,14.242700000000001,22.459999999999997,유성소방서
15,14.249799999999999,22.46833333333333,대전-도룡-119 안전센터
16,15.549700000000001,22.94,대전-태평-119 안전센터
17,15.2766,23.205,대전-용운-119 안전센터
18,16.0669,23.40666666666667,대전-문화-119 안전센터
19,16.0087,23.56,대전-원동-119 안전센터
20,15.3162,23.863333333333333,대전-갈마-119 안전센터
21,15.3173,23.866666666666667,둔산소방서
22,15.780899999999999,24.298333333333336,대전-궁동-119 안전센터
23,15.7294,24.8,서부소방서_충북-남이-119 안전센터
24,15.2889,25.308333333333334,동부소방서_충북-문의-119 안전센터
25,17.7803,25.511666666666667,대전-산성-119 안전센터
26,18.4436,26.38,서부소방서
27,18.4235,26.73,대전-구암-119 안전센터
28,18.5965,27.095000000000002,대전-노은-119 안전센터
29,17.229400000000002,27.986666666666668,조치원소방서-부강-119 안전센터
