Index,init_distance,duration,안전센터/소방서이름
0,6.0548,9.545,금산소방서-추부-119 안전센터
1,8.9177,11.221666666666666,대전-산내-119 안전센터
2,14.842799999999999,17.183333333333334,대전-원동-119 안전센터
3,15.4176,17.39,대전-부사-119 안전센터
4,16.497700000000002,18.566666666666666,대전-문화-119 안전센터
5,15.601799999999999,18.801666666666666,대전-용운-119 안전센터
6,17.156299999999998,19.288333333333334,동부소방서
7,17.4219,19.628333333333334,대전-삼성-119 안전센터
8,18.1958,20.0,금산소방서-금산_금산-119 안전센터
9,17.9859,20.279999999999998,대전-가양-119 안전센터
10,18.161099999999998,20.535,대전-산성-119 안전센터
11,18.366400000000002,20.53666666666667,대전-태평-119 안전센터
12,16.9772,21.334999999999997,금산소방서-복진-119 안전센터
13,20.2867,22.428333333333335,서부소방서
14,20.2928,22.508333333333333,대전-복수-119 안전센터
15,20.3484,22.773333333333333,대전-송촌-119 안전센터
16,20.6463,23.105,대전-법동-119 안전센터
17,19.9376,23.11,대전-탄방-119 안전센터
18,20.685599999999997,23.133333333333333,대덕소방서
19,21.2273,23.98,대전-대화-119 안전센터
20,22.576400000000003,24.37,대전-가수원-119 안전센터
21,21.4234,24.561666666666667,대전-갈마-119 안전센터
22,21.4245,24.565,둔산소방서
23,21.5877,25.278333333333332,대전-둔산-119 안전센터
24,24.3154,25.45,대전-원내-119 안전센터
25,22.574099999999998,25.676666666666666,대전-월평-119 안전센터
26,26.2364,27.94,옥천소방서-옥천_중앙-119 안전센터
27,25.884400000000003,28.865000000000002,대전-구암-119 안전센터
28,29.3782,29.921666666666667,계룡소방서-계룡-119 안전센터
29,30.5427,31.548333333333336,계룡소방서
