Index,init_distance,duration,안전센터/소방서이름
0,14.8544,21.959999999999997,대전-송촌-119 안전센터
1,15.634,22.476666666666667,대전-용운-119 안전센터
2,15.489600000000001,22.541666666666668,동부소방서
3,15.2678,22.783333333333335,대전-가양-119 안전센터
4,17.1934,23.215,대전-부사-119 안전센터
5,17.7072,23.771666666666665,대전-원동-119 안전센터
6,16.5281,24.075,대전-법동-119 안전센터
7,16.5675,24.103333333333335,대덕소방서
8,17.1824,24.615000000000002,대전-삼성-119 안전센터
9,18.0993,24.758333333333333,옥천소방서-옥천_중앙-119 안전센터
10,18.7776,24.851666666666667,대전-산내-119 안전센터
11,19.1094,24.88,대전-문화-119 안전센터
12,18.7848,26.64,대전-대화-119 안전센터
13,20.7728,26.848333333333336,대전-산성-119 안전센터
14,20.978,26.85,대전-태평-119 안전센터
15,20.4882,28.403333333333332,대전-탄방-119 안전센터
16,22.8983,28.741666666666667,서부소방서
17,22.904400000000003,28.821666666666665,대전-복수-119 안전센터
18,20.9284,29.875,대전-둔산-119 안전센터
19,21.2246,30.003333333333334,대전-전민-119 안전센터
20,22.1033,30.421666666666667,대전-월평-119 안전센터
21,24.0351,30.875,대전-갈마-119 안전센터
22,24.0362,30.878333333333334,둔산소방서
23,24.5113,31.668333333333333,대전-덕암-119 안전센터
24,23.5488,32.248333333333335,유성소방서
25,23.5559,32.25666666666667,대전-도룡-119 안전센터
26,24.5115,33.538333333333334,대전-궁동-119 안전센터
27,26.7684,34.76833333333333,대전-문평-119 안전센터
28,31.3379,36.940000000000005,동부소방서_충북-문의-119 안전센터
29,38.3538,41.531666666666666,서부소방서_충북-남이-119 안전센터
