Index,init_distance,안전센터/소방서이름
0,1.142232421759247,계룡소방서-계룡-119 안전센터
1,2.23075645813228,계룡소방서
2,4.907946250425805,대전-원내-119 안전센터
3,8.362777579848862,대전-가수원-119 안전센터
4,9.723694093425285,대전-복수-119 안전센터
5,9.753700932045735,서부소방서
6,10.453975356888773,논산소방서-논산_연산-119 안전센터
7,10.958060777809619,대전-구암-119 안전센터
8,11.325912318822885,대전-산성-119 안전센터
9,12.210967454867943,공주소방서-동학사-119 안전센터
10,12.332843976710459,대전-태평-119 안전센터
11,12.69735714456141,둔산소방서
12,12.697967517376286,대전-갈마-119 안전센터
13,12.754503358924117,대전-노은-119 안전센터
14,13.150600683704493,대전-궁동-119 안전센터
15,13.237204009687579,대전-문화-119 안전센터
16,13.586753314138647,대전-월평-119 안전센터
17,13.91072875235079,대전-둔산-119 안전센터
18,14.024224631562777,대전-탄방-119 안전센터
19,14.506074699181614,대전-원동-119 안전센터
20,14.66513141834452,금산소방서-복진-119 안전센터
21,15.338373449511908,대전-삼성-119 안전센터
22,15.339706044323119,대전-부사-119 안전센터
23,15.94284324643581,대전-도룡-119 안전센터
24,15.95146670788405,유성소방서
25,16.55066889367992,대전-산내-119 안전센터
26,16.552675648010666,동부소방서
27,16.607090364939,대전-대화-119 안전센터
28,17.16308141058835,대전-가양-119 안전센터
29,17.365841859301504,공주소방서-공주_계룡-119 안전센터
