Index,init_distance,duration,안전센터/소방서이름
0,2.5136,3.756666666666667,대전-구암-119 안전센터
1,4.2718,5.873333333333333,대전-가수원-119 안전센터
2,4.7987,6.348333333333333,대전-월평-119 안전센터
3,5.1076999999999995,6.37,둔산소방서
4,5.1088000000000005,6.373333333333333,대전-갈마-119 안전센터
5,3.9160999999999997,6.501666666666667,대전-궁동-119 안전센터
6,6.1552,7.3533333333333335,대전-태평-119 안전센터
7,5.847,7.45,대전-노은-119 안전센터
8,6.41,7.97,서부소방서
9,7.196899999999999,8.391666666666667,대전-탄방-119 안전센터
10,7.4598,8.861666666666668,대전-복수-119 안전센터
11,6.6953000000000005,8.938333333333333,대전-원내-119 안전센터
12,6.9183,9.196666666666665,대전-둔산-119 안전센터
13,8.381,9.776666666666667,대전-문화-119 안전센터
14,8.4137,9.883333333333333,대전-산성-119 안전센터
15,8.559,10.483333333333333,유성소방서
16,8.5661,10.491666666666667,대전-도룡-119 안전센터
17,9.0765,10.843333333333334,대전-삼성-119 안전센터
18,9.8485,11.725,대전-원동-119 안전센터
19,10.142,12.125,대전-부사-119 안전센터
20,9.1067,12.335,대전-대화-119 안전센터
21,10.656600000000001,12.568333333333333,동부소방서
22,11.1418,13.256666666666666,대덕소방서
23,11.1867,13.313333333333333,대전-법동-119 안전센터
24,11.46,13.473333333333333,공주소방서-동학사-119 안전센터
25,11.4862,13.56,대전-가양-119 안전센터
26,11.612,13.75,대전-송촌-119 안전센터
27,11.711799999999998,14.22,대전-전민-119 안전센터
28,12.9341,14.633333333333333,계룡소방서-계룡-119 안전센터
29,14.098600000000001,16.26,계룡소방서
