Index,init_distance,안전센터/소방서이름
0,4.22239329554275,대전-원내-119 안전센터
1,4.549783647473573,계룡소방서-계룡-119 안전센터
2,5.541648218676602,계룡소방서
3,6.618357745484871,대전-가수원-119 안전센터
4,7.496025879723176,대전-복수-119 안전센터
5,7.537831641728569,서부소방서
6,8.700931176678807,대전-산성-119 안전센터
7,10.059515531382567,대전-태평-119 안전센터
8,10.546650517022476,대전-구암-119 안전센터
9,10.645005312057602,대전-문화-119 안전센터
10,11.236454004597467,둔산소방서
11,11.236822006110753,대전-갈마-119 안전센터
12,11.714123182189576,대전-원동-119 안전센터
13,12.108717289582366,대전-탄방-119 안전센터
14,12.241806145860648,대전-둔산-119 안전센터
15,12.369983488062312,대전-궁동-119 안전센터
16,12.373347368408503,대전-월평-119 안전센터
17,12.667052457705935,대전-부사-119 안전센터
18,12.748595127614065,대전-노은-119 안전센터
19,12.956035625702919,금산소방서-복진-119 안전센터
20,12.969376811269166,대전-삼성-119 안전센터
21,13.208012759980484,대전-산내-119 안전센터
22,13.50805608083882,논산소방서-논산_연산-119 안전센터
23,13.713946166767641,공주소방서-동학사-119 안전센터
24,14.04349794161729,동부소방서
25,14.54895466424938,금산소방서-추부-119 안전센터
26,14.709369094259209,대전-가양-119 안전센터
27,14.711393407429728,대전-도룡-119 안전센터
28,14.719733247668312,유성소방서
29,14.744970041289974,대전-대화-119 안전센터
