Index,distance,duration
0,18.3242,19.355
1,16.9741,19.766666666666666
2,17.6787,19.948333333333334
3,19.1505,20.41
4,20.0775,21.075
5,20.3289,21.246666666666666
6,19.813200000000002,22.235
7,28.0562,31.016666666666666
8,45.248400000000004,43.544999999999995
