Index,init_distance,안전센터/소방서이름
0,8.881542889955833,대전-송촌-119 안전센터
1,9.61688732264197,대전-법동-119 안전센터
2,9.619793728402646,대덕소방서
3,9.642625154871064,대전-용운-119 안전센터
4,9.866661273708427,대전-가양-119 안전센터
5,10.476529388610087,동부소방서
6,10.567643145427477,대전-덕암-119 안전센터
7,10.607302875989317,옥천소방서-옥천_중앙-119 안전센터
8,11.2822678445033,대전-전민-119 안전센터
9,11.34988966088419,대전-대화-119 안전센터
10,11.708136358711235,대전-삼성-119 안전센터
11,11.80567425572117,대전-부사-119 안전센터
12,12.66563100092986,대전-문평-119 안전센터
13,12.808755501807525,대전-원동-119 안전센터
14,13.456107252657942,대전-탄방-119 안전센터
15,13.742374660127178,동부소방서_충북-문의-119 안전센터
16,13.837062380732196,유성소방서
17,13.841171493956859,대전-문화-119 안전센터
18,13.84293969140156,대전-도룡-119 안전센터
19,14.010890717084356,대전-둔산-119 안전센터
20,14.04676092997963,대전-산내-119 안전센터
21,14.716057662510885,대전-태평-119 안전센터
22,15.344784156259065,대전-월평-119 안전센터
23,15.4043752990868,대전-갈마-119 안전센터
24,15.405338362767742,둔산소방서
25,15.784044406673507,대전-산성-119 안전센터
26,16.826587472816488,대전-궁동-119 안전센터
27,17.280217145177755,서부소방서
28,17.308222629373212,대전-복수-119 안전센터
29,17.495144586598066,서부소방서_충북-남이-119 안전센터
