Index,init_distance,duration,안전센터/소방서이름
0,14.1022,15.81,대전-송촌-119 안전센터
1,14.8819,16.326666666666668,대전-용운-119 안전센터
2,14.7375,16.391666666666666,동부소방서
3,14.5157,16.633333333333333,대전-가양-119 안전센터
4,16.4413,17.065,대전-부사-119 안전센터
5,16.955099999999998,17.621666666666666,대전-원동-119 안전센터
6,15.776,17.925,대전-법동-119 안전센터
7,15.815299999999999,17.953333333333333,대덕소방서
8,16.4303,18.465,대전-삼성-119 안전센터
9,17.347099999999998,18.608333333333334,옥천소방서-옥천_중앙-119 안전센터
10,18.0255,18.701666666666664,대전-산내-119 안전센터
11,18.357200000000002,18.73,대전-문화-119 안전센터
12,18.0326,20.490000000000002,대전-대화-119 안전센터
13,20.020599999999998,20.698333333333334,대전-산성-119 안전센터
14,20.225900000000003,20.7,대전-태평-119 안전센터
15,19.736099999999997,22.253333333333334,대전-탄방-119 안전센터
16,22.1462,22.591666666666665,서부소방서
17,22.1523,22.671666666666667,대전-복수-119 안전센터
18,20.176299999999998,23.725,대전-둔산-119 안전센터
19,20.4725,23.853333333333335,대전-전민-119 안전센터
20,21.3511,24.271666666666665,대전-월평-119 안전센터
21,23.283,24.725,대전-갈마-119 안전센터
22,23.284,24.728333333333335,둔산소방서
23,23.7592,25.51833333333333,대전-덕암-119 안전센터
24,22.796599999999998,26.098333333333336,유성소방서
25,22.8037,26.10666666666667,대전-도룡-119 안전센터
26,23.759400000000003,27.388333333333332,대전-궁동-119 안전센터
27,26.016299999999998,28.618333333333332,대전-문평-119 안전센터
28,30.551599999999997,30.80666666666667,동부소방서_충북-문의-119 안전센터
29,37.601699999999994,35.38166666666667,서부소방서_충북-남이-119 안전센터
