Index,init_distance,안전센터/소방서이름
0,3.619530686999085,유성소방서
1,3.623190373308841,대전-도룡-119 안전센터
2,4.331247945945429,대전-전민-119 안전센터
3,4.900429874643311,대전-궁동-119 안전센터
4,5.2795288004441225,대전-월평-119 안전센터
5,5.62967356969541,대전-노은-119 안전센터
6,6.068010842248879,대전-문평-119 안전센터
7,6.466235544954653,대전-대화-119 안전센터
8,6.523244837800276,대전-둔산-119 안전센터
9,6.669433353800099,둔산소방서
10,6.669630941675094,대전-갈마-119 안전센터
11,6.969569354675611,대전-구암-119 안전센터
12,7.021447938958469,대전-덕암-119 안전센터
13,7.37848537874579,대덕소방서
14,7.3922528982525995,대전-법동-119 안전센터
15,7.458015910869659,대전-탄방-119 안전센터
16,8.902629452433441,대전-송촌-119 안전센터
17,9.34016491405011,대전-삼성-119 안전센터
18,9.672837320632423,대전-태평-119 안전센터
19,9.887814058117,대전-가양-119 안전센터
20,9.923230558950282,보람119안전센터
21,10.168006646387063,동부소방서
22,10.520490363743338,공주소방서-동학사-119 안전센터
23,10.835892171977983,대전-문화-119 안전센터
24,10.881512043700264,서부소방서
25,10.899922248585217,대전-가수원-119 안전센터
26,10.93362187772953,대전-복수-119 안전센터
27,11.115160436917215,대전-부사-119 안전센터
28,11.512092924830762,대전-산성-119 안전센터
29,11.843226979319505,대전-원동-119 안전센터
