Index,init_distance,안전센터/소방서이름
0,6.102344672016994,대전-송촌-119 안전센터
1,6.74796730092987,대전-법동-119 안전센터
2,6.750374019023501,대덕소방서
3,7.267454781509297,대전-가양-119 안전센터
4,7.545655919750354,대전-용운-119 안전센터
5,7.929815866261083,동부소방서
6,8.48342613301316,대전-대화-119 안전센터
7,8.508584057749756,대전-덕암-119 안전센터
8,8.509734048041276,대전-전민-119 안전센터
9,9.062335703320777,대전-삼성-119 안전센터
10,9.390083077660785,대전-부사-119 안전센터
11,10.468962101806662,대전-원동-119 안전센터
12,10.557670661390611,대전-문평-119 안전센터
13,10.65829896885554,대전-탄방-119 안전센터
14,10.965588736921406,유성소방서
15,10.971350263444982,대전-도룡-119 안전센터
16,11.169055714204037,대전-둔산-119 안전센터
17,11.331853406836244,대전-문화-119 안전센터
18,11.401453925886253,옥천소방서-옥천_중앙-119 안전센터
19,12.064875870294928,대전-태평-119 안전센터
20,12.470189932834424,대전-월평-119 안전센터
21,12.544803853517884,대전-산내-119 안전센터
22,12.562504943938647,대전-갈마-119 안전센터
23,12.563454320885535,둔산소방서
24,13.273136133039277,대전-산성-119 안전센터
25,13.946441843865781,대전-궁동-119 안전센터
26,13.98995660016531,동부소방서_충북-문의-119 안전센터
27,14.64564369328811,서부소방서
28,14.676808462967076,대전-복수-119 안전센터
29,16.051856284801577,대전-구암-119 안전센터
