Index,distance,duration
0,12.7811,24.91166666666667
1,13.485700000000001,25.09333333333333
2,14.3158,25.98
3,15.6202,27.38
4,15.9016,28.016666666666666
5,17.452,29.07
6,19.058,35.74
7,47.8498,55.184999999999995
