Index,init_distance,duration,안전센터/소방서이름
0,5.1205,24.891666666666666,대덕소방서
1,5.1654,24.948333333333334,대전-법동-119 안전센터
2,6.632899999999999,26.633333333333333,대전-대화-119 안전센터
3,6.9067,26.966666666666665,대전-송촌-119 안전센터
4,7.7009,27.25,대전-덕암-119 안전센터
5,8.391200000000001,28.48,대전-가양-119 안전센터
6,8.9094,29.048333333333336,동부소방서
7,9.2594,29.41166666666667,대전-삼성-119 안전센터
8,8.645,30.053333333333335,대전-전민-119 안전센터
9,9.958,30.35,대전-문평-119 안전센터
10,9.9601,30.706666666666667,대전-탄방-119 안전센터
11,11.000200000000001,31.476666666666667,대전-부사-119 안전센터
12,10.8644,31.953333333333333,대전-월평-119 안전센터
13,10.4002,32.178333333333335,대전-둔산-119 안전센터
14,10.9692,32.29833333333333,유성소방서
15,10.976299999999998,32.306666666666665,대전-도룡-119 안전센터
16,12.276200000000001,32.778333333333336,대전-태평-119 안전센터
17,12.0031,33.04333333333333,대전-용운-119 안전센터
18,12.7934,33.245,대전-문화-119 안전센터
19,12.7352,33.39833333333333,대전-원동-119 안전센터
20,12.0427,33.70166666666667,대전-갈마-119 안전센터
21,12.0438,33.705,둔산소방서
22,12.5074,34.13666666666666,대전-궁동-119 안전센터
23,14.5068,35.35,대전-산성-119 안전센터
24,15.1701,36.218333333333334,서부소방서
25,15.176200000000001,36.29833333333333,대전-복수-119 안전센터
26,15.15,36.568333333333335,대전-구암-119 안전센터
27,16.6165,36.718333333333334,대전-산내-119 안전센터
28,15.323,36.93333333333333,대전-노은-119 안전센터
29,17.459799999999998,38.16,대전-가수원-119 안전센터
