Index,distance,duration
0,3.8644000000000003,6.8966666666666665
1,5.6233,7.41
2,10.3205,12.175
3,11.0851,13.526666666666667
4,9.8479,14.573333333333332
5,14.9093,17.84
6,44.4176,42.18333333333333
