Index,init_distance,duration,안전센터/소방서이름
0,0.793,1.1283333333333334,대전-산내-119 안전센터
1,6.5177,7.448333333333333,대전-원동-119 안전센터
2,7.0926,7.655,대전-부사-119 안전센터
3,8.172699999999999,8.831666666666667,대전-문화-119 안전센터
4,7.2767,9.066666666666666,대전-용운-119 안전센터
5,8.8312,9.553333333333335,동부소방서
6,9.0969,9.893333333333334,대전-삼성-119 안전센터
7,9.6609,10.545,대전-가양-119 안전센터
8,9.8361,10.8,대전-산성-119 안전센터
9,10.0414,10.801666666666668,대전-태평-119 안전센터
10,12.1595,11.138333333333332,금산소방서-추부-119 안전센터
11,11.9616,12.693333333333333,서부소방서
12,11.9677,12.773333333333333,대전-복수-119 안전센터
13,12.023399999999999,13.038333333333332,대전-송촌-119 안전센터
14,12.321200000000001,13.370000000000001,대전-법동-119 안전센터
15,11.6126,13.375,대전-탄방-119 안전센터
16,12.3606,13.398333333333333,대덕소방서
17,12.902299999999999,14.245000000000001,대전-대화-119 안전센터
18,14.251299999999999,14.635,대전-가수원-119 안전센터
19,13.0984,14.826666666666666,대전-갈마-119 안전센터
20,13.0995,14.83,둔산소방서
21,13.2627,15.543333333333333,대전-둔산-119 안전센터
22,14.249,15.941666666666666,대전-월평-119 안전센터
23,13.4722,18.021666666666665,옥천소방서-옥천_중앙-119 안전센터
24,17.537599999999998,18.14333333333333,대전-원내-119 안전센터
25,16.8996,18.65666666666667,유성소방서
26,16.9067,18.665000000000003,대전-도룡-119 안전센터
27,17.5594,19.13,대전-구암-119 안전센터
28,16.4769,19.15666666666667,대전-전민-119 안전센터
29,16.7061,19.53166666666667,대전-궁동-119 안전센터
