Index,init_distance,duration,안전센터/소방서이름
0,8.226600000000001,8.3,보람119안전센터
1,8.1818,9.639999999999999,대전-문평-119 안전센터
2,10.6083,11.426666666666668,대전-덕암-119 안전센터
3,12.7367,13.646666666666667,세종소방서-한솔-119 안전센터
4,11.9005,13.825,대전-전민-119 안전센터
5,12.3642,14.741666666666667,세종소방서-어진-119 안전센터
6,13.3877,15.848333333333333,유성소방서
7,13.3948,15.856666666666666,대전-도룡-119 안전센터
8,15.113,16.271666666666665,대덕소방서
9,15.1579,16.328333333333333,대전-법동-119 안전센터
10,17.3609,16.851666666666667,아름119안전센터
11,16.5568,16.903333333333332,대전-대화-119 안전센터
12,18.8258,17.291666666666668,조치원소방서-부강-119 안전센터
13,16.8993,18.346666666666668,대전-송촌-119 안전센터
14,19.178900000000002,19.333333333333332,대전-월평-119 안전센터
15,23.802400000000002,19.82,서부소방서_충북-남이-119 안전센터
16,18.3838,19.86,대전-가양-119 안전센터
17,19.506,20.191666666666666,대전-탄방-119 안전센터
18,17.5307,20.236666666666668,대전-궁동-119 안전센터
19,18.6056,20.333333333333332,대전-구암-119 안전센터
20,18.902,20.428333333333335,동부소방서
21,18.4354,20.470000000000002,대전-노은-119 안전센터
22,19.32,20.76833333333333,대전-삼성-119 안전센터
23,17.1275,20.795,대전-둔산-119 안전센터
24,17.479,21.071666666666665,대전-갈마-119 안전센터
25,17.4801,21.075,둔산소방서
26,21.6451,22.771666666666665,대전-태평-119 안전센터
27,21.265400000000003,22.816666666666666,대전-부사-119 안전센터
28,24.1747,23.916666666666668,공주소방서-동학사-119 안전센터
29,22.9458,25.39333333333333,동부소방서_충북-문의-119 안전센터
