Index,init_distance,안전센터/소방서이름
0,3.3612456658847183,대전-문평-119 안전센터
1,5.459995587164199,대전-덕암-119 안전센터
2,7.376874636108494,보람119안전센터
3,7.38386046175041,대전-전민-119 안전센터
4,7.682989423427317,조치원소방서-부강-119 안전센터
5,8.957563293302377,유성소방서
6,8.964232015196972,대전-도룡-119 안전센터
7,9.511765542115224,서부소방서_충북-남이-119 안전센터
8,10.134548463492267,세종소방서-어진-119 안전센터
9,10.22025962460935,세종소방서-한솔-119 안전센터
10,10.802024023032503,대전-궁동-119 안전센터
11,10.883011158312659,대전-대화-119 안전센터
12,10.972868121693635,대덕소방서
13,10.989046746122197,대전-법동-119 안전센터
14,11.036156030056324,대전-월평-119 안전센터
15,11.126502363426791,대전-노은-119 안전센터
16,11.939829917672533,대전-둔산-119 안전센터
17,12.378966129048269,둔산소방서
18,12.378993912833334,대전-갈마-119 안전센터
19,12.42631189848274,대전-송촌-119 안전센터
20,12.495924626287117,아름119안전센터
21,12.69571570807768,대전-탄방-119 안전센터
22,12.804163984823822,대전-구암-119 안전센터
23,12.996694745146039,동부소방서_충북-문의-119 안전센터
24,13.921594508187503,대전-가양-119 안전센터
25,14.006156276966811,대전-삼성-119 안전센터
26,14.418600633965784,동부소방서
27,14.871717432493307,공주소방서-동학사-119 안전센터
28,15.086553545138697,대전-태평-119 안전센터
29,15.732422651563565,대전-부사-119 안전센터
