Index,init_distance,duration,안전센터/소방서이름
0,5.882899999999999,13.828333333333335,대전-원내-119 안전센터
1,6.1497,13.856666666666666,대전-구암-119 안전센터
2,8.0297,15.633333333333333,대전-가수원-119 안전센터
3,9.3315,16.528333333333332,서부소방서
4,9.361,17.453333333333333,대전-노은-119 안전센터
5,10.101700000000001,17.970000000000002,대전-복수-119 안전센터
6,9.285,18.016666666666666,대전-궁동-119 안전센터
7,10.341299999999999,18.525,둔산소방서
8,10.3424,18.528333333333332,대전-갈마-119 안전센터
9,10.3645,18.945,대전-월평-119 안전센터
10,12.168,19.251666666666665,대전-태평-119 안전센터
11,11.9201,19.38,대전-산성-119 안전센터
12,12.1217,19.523333333333333,계룡소방서-계룡-119 안전센터
13,13.3007,20.341666666666665,대전-문화-119 안전센터
14,12.596,20.9,대전-탄방-119 안전센터
15,13.286100000000001,21.15,계룡소방서
16,12.374799999999999,21.581666666666667,대전-둔산-119 안전센터
17,11.9499,21.933333333333334,공주소방서-동학사-119 안전센터
18,15.133299999999998,22.451666666666664,대전-원동-119 안전센터
19,15.443100000000001,22.73,대전-부사-119 안전센터
20,14.3101,22.998333333333335,대전-삼성-119 안전센터
21,14.162799999999999,23.013333333333332,유성소방서
22,14.1699,23.021666666666665,대전-도룡-119 안전센터
23,16.927799999999998,24.26833333333333,동부소방서
24,15.515799999999999,24.986666666666668,대전-대화-119 안전센터
25,17.7575,25.259999999999998,대전-가양-119 안전센터
26,16.9163,26.03666666666667,대덕소방서
27,16.9612,26.09333333333333,대전-법동-119 안전센터
28,17.497,26.153333333333332,대전-전민-119 안전센터
29,17.177799999999998,26.346666666666668,대전-송촌-119 안전센터
