Index,init_distance,안전센터/소방서이름
0,3.9042394223430366,대전-원내-119 안전센터
1,4.370934632006359,대전-구암-119 안전센터
2,5.359916453867568,대전-가수원-119 안전센터
3,5.664508728239332,대전-노은-119 안전센터
4,5.981055562596495,공주소방서-동학사-119 안전센터
5,6.465597097658187,계룡소방서
6,6.758558527095512,대전-궁동-119 안전센터
7,6.823805210393371,계룡소방서-계룡-119 안전센터
8,7.064099056979148,서부소방서
9,7.075337356724564,대전-복수-119 안전센터
10,7.459781902613524,둔산소방서
11,7.46072585962983,대전-갈마-119 안전센터
12,7.77301907390436,대전-월평-119 안전센터
13,8.85388366572091,대전-둔산-119 안전센터
14,8.920520842603278,대전-태평-119 안전센터
15,9.104997880569549,대전-산성-119 안전센터
16,9.445050155906648,대전-탄방-119 안전센터
17,9.908688995520166,대전-도룡-119 안전센터
18,9.91702354613412,유성소방서
19,10.441719633925697,대전-문화-119 안전센터
20,11.578139409906216,대전-대화-119 안전센터
21,11.584230226402171,대전-삼성-119 안전센터
22,12.052201519202091,대전-원동-119 안전센터
23,12.395830009578258,대전-부사-119 안전센터
24,12.992449629125502,동부소방서
25,13.218104840802042,대전-전민-119 안전센터
26,13.306888580899702,대덕소방서
27,13.307326669423148,대전-법동-119 안전센터
28,13.387373873693717,대전-가양-119 안전센터
29,14.00138919507964,대전-송촌-119 안전센터
